percent_population_reached,time,area,id,cur_lon,cur_lat
0,3900,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,3600,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,3300,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,3000,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,2700,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,2400,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,2100,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,1800,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,1500,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,1200,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,900,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,600,62889.5143392289,1240,4.30278850069771,51.991279999210754
0,300,62889.5143392289,1240,4.30278850069771,51.991279999210754
0.9936728068783616,7200,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,6900,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,6600,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,6300,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,6000,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,5700,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,5400,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,5100,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,4800,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,4500,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,4200,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,3900,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,3600,603345778.118619,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,3300,603127137.448084,1241,4.3077885006977095,51.991279999210754
0.9936728068783616,3000,601663299.809349,1241,4.3077885006977095,51.991279999210754
0.9935625381060359,2700,591372800.9262,1241,4.3077885006977095,51.991279999210754
0.9759776748951301,2400,563079140.148707,1241,4.3077885006977095,51.991279999210754
0.9136184456977406,2100,480518283.68978,1241,4.3077885006977095,51.991279999210754
0.7113521985414692,1800,329827544.448959,1241,4.3077885006977095,51.991279999210754
0.37042747446314833,1500,158804345.498607,1241,4.3077885006977095,51.991279999210754
0.08651018009868969,1200,41298392.6586821,1241,4.3077885006977095,51.991279999210754
0.004745062787363387,900,5484313.51980703,1241,4.3077885006977095,51.991279999210754
7.595534758238093e-5,600,468217.381600212,1241,4.3077885006977095,51.991279999210754
0,300,50709.7979116794,1241,4.3077885006977095,51.991279999210754
0.9819077865724155,7200,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,6900,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,6600,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,6300,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,6000,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,5700,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,5400,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,5100,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,4800,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,4500,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,4200,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,3900,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,3600,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,3300,602532887.420637,1242,4.312788500697709,51.991279999210754
0.9819077865724155,3000,601573200.224346,1242,4.312788500697709,51.991279999210754
0.9819037397229508,2700,597505499.370949,1242,4.312788500697709,51.991279999210754
0.9812550567180178,2400,580252733.326061,1242,4.312788500697709,51.991279999210754
0.9534161488997092,2100,529112969.639735,1242,4.312788500697709,51.991279999210754
0.81410021370638,1800,410501169.830766,1242,4.312788500697709,51.991279999210754
0.537594353405219,1500,234763179.151952,1242,4.312788500697709,51.991279999210754
0.19438144965693374,1200,87897564.9735274,1242,4.312788500697709,51.991279999210754
0.029490231569064187,900,18000706.8561404,1242,4.312788500697709,51.991279999210754
5.161017717689454e-4,600,1352170.62439645,1242,4.312788500697709,51.991279999210754
0,300,8907.7360752824,1242,4.312788500697709,51.991279999210754
0.9936844552747542,7200,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,6900,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,6600,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,6300,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,6000,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,5700,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,5400,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,5100,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,4800,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,4500,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,4200,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,3900,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,3600,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,3300,602465643.438001,1243,4.31778850069771,51.991279999210754
0.9936844552747542,3000,602391338.053546,1243,4.31778850069771,51.991279999210754
0.9936844552747542,2700,601104676.773675,1243,4.31778850069771,51.991279999210754
0.9935804321054872,2400,592926835.227446,1243,4.31778850069771,51.991279999210754
0.9898470500129891,2100,569154369.040055,1243,4.31778850069771,51.991279999210754
0.919824021028305,1800,496338588.232008,1243,4.31778850069771,51.991279999210754
0.7407975752508841,1500,353045600.191641,1243,4.31778850069771,51.991279999210754
0.41666621946170657,1200,177942098.428211,1243,4.31778850069771,51.991279999210754
0.11276555516970768,900,51345667.9849261,1243,4.31778850069771,51.991279999210754
0.00898158493823072,600,7917710.17709978,1243,4.31778850069771,51.991279999210754
5.943330340785261e-5,300,381186.371764578,1243,4.31778850069771,51.991279999210754
0.9820385527435239,7200,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,6900,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,6600,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,6300,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,6000,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,5700,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,5400,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,5100,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,4800,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,4500,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,4200,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,3900,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,3600,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,3300,603149433.869021,1244,4.32278850069771,51.991279999210754
0.9820385527435239,3000,602951782.839706,1244,4.32278850069771,51.991279999210754
0.9820385527435239,2700,601535015.207275,1244,4.32278850069771,51.991279999210754
0.9820274833993639,2400,591979825.957819,1244,4.32278850069771,51.991279999210754
0.9767768079890795,2100,565146809.941474,1244,4.32278850069771,51.991279999210754
0.9188720642794092,1800,486026803.546424,1244,4.32278850069771,51.991279999210754
0.7126786649603385,1500,336924788.020551,1244,4.32278850069771,51.991279999210754
0.3853616714184414,1200,166255143.001435,1244,4.32278850069771,51.991279999210754
0.0935121412347151,900,44585042.6734666,1244,4.32278850069771,51.991279999210754
0.006325389276649712,600,6327934.83533828,1244,4.32278850069771,51.991279999210754
1.1788111476083219e-4,300,176564.167328128,1244,4.32278850069771,51.991279999210754
0.982109258767314,7200,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,6900,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,6600,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,6300,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,6000,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,5700,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,5400,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,5100,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,4800,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,4500,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,4200,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,3900,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,3600,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,3300,602739147.049587,1245,4.32778850069771,51.991279999210754
0.982109258767314,3000,601638340.735464,1245,4.32778850069771,51.991279999210754
0.9821052119178493,2700,596011475.948288,1245,4.32778850069771,51.991279999210754
0.9801966675170602,2400,576620189.848211,1245,4.32778850069771,51.991279999210754
0.9394108639015033,2100,521232485.408584,1245,4.32778850069771,51.991279999210754
0.7864763681638762,1800,401679702.193103,1245,4.32778850069771,51.991279999210754
0.5070089575547133,1500,232302722.226353,1245,4.32778850069771,51.991279999210754
0.17748356385030709,1200,84743803.577592,1245,4.32778850069771,51.991279999210754
0.044403463467694686,900,16170033.0989757,1245,4.32778850069771,51.991279999210754
0.005209458373285373,600,1517751.02730038,1245,4.32778850069771,51.991279999210754
3.926322466614424e-4,300,134079.893642758,1245,4.32778850069771,51.991279999210754
0.9936599194716716,7200,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,6900,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,6600,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,6300,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,6000,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,5700,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,5400,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,5100,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,4800,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,4500,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,4200,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,3900,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,3600,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,3300,602789224.103236,1247,4.33778850069771,51.991279999210754
0.9936599194716716,3000,601764474.053962,1247,4.33778850069771,51.991279999210754
0.9936362404718667,2700,596996633.093202,1247,4.33778850069771,51.991279999210754
0.992458174473611,2400,579023815.724921,1247,4.33778850069771,51.991279999210754
0.9465827845805426,2100,530974457.136383,1247,4.33778850069771,51.991279999210754
0.8107929884982891,1800,422588802.967801,1247,4.33778850069771,51.991279999210754
0.5358070685702292,1500,262299324.838652,1247,4.33778850069771,51.991279999210754
0.21278434610797123,1200,111123064.763259,1247,4.33778850069771,51.991279999210754
0.08213406746186983,900,28527148.4671554,1247,4.33778850069771,51.991279999210754
0.020513150221071415,600,4568418.55629053,1247,4.33778850069771,51.991279999210754
0.0015205635046231943,300,244662.802239041,1247,4.33778850069771,51.991279999210754
0.9821408932440416,7200,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,6900,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,6600,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,6300,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,6000,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,5700,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,5400,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,5100,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,4800,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,4500,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,4200,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,3900,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,3600,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,3300,603059028.714903,1248,4.34278850069771,51.991279999210754
0.9821408932440416,3000,602336759.026606,1248,4.34278850069771,51.991279999210754
0.9821408932440416,2700,599714821.593732,1248,4.34278850069771,51.991279999210754
0.98203594579008,2400,585716890.384688,1248,4.34278850069771,51.991279999210754
0.964077871125378,2100,549384655.760983,1248,4.34278850069771,51.991279999210754
0.8654903611680155,1800,460132324.073083,1248,4.34278850069771,51.991279999210754
0.6294434905555494,1500,310420674.831384,1248,4.34278850069771,51.991279999210754
0.29024519988893216,1200,147237226.076302,1248,4.34278850069771,51.991279999210754
0.10614715871073915,900,40102807.9871683,1248,4.34278850069771,51.991279999210754
0.02651775557137421,600,6188648.84139451,1248,4.34278850069771,51.991279999210754
0.0014481072343915753,300,171959.717765617,1248,4.34278850069771,51.991279999210754
0.9936706004345244,7200,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,6900,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,6600,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,6300,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,6000,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,5700,602154638.870863,1249,4.3477885006977095,51.991279999210754
0.9936706004345244,5400,602154638.870863,1249,4.3477885006977095,51.991279999210754
